-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435000000000000053e-01,-7.381999999999999673e-01,8.831999999999999573e-02,-2.457999999999999907e-01,1.763000000000000123e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.433000000000000274e-01,-1.209999999999999964e-01,-3.907999999999999668e-02,-8.068000000000000171e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435000000000000053e-01,-7.380999999999999783e-01,8.835999999999999410e-02,-2.457000000000000017e-01,1.763000000000000123e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.459000000000000186e-01,-1.233000000000000068e-01,-3.955999999999999794e-02,-7.939999999999999836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-3.999999999999837019e-05,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999991207e-03,2.300000000000010369e-03,4.800000000000012590e-04,-1.280000000000003357e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435000000000000053e-01,-7.381999999999999673e-01,8.827999999999999736e-02,-2.457999999999999907e-01,1.763000000000000123e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.406999999999999806e-01,-1.187000000000000000e-01,-3.860000000000000236e-02,-8.196000000000000507e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435000000000000053e-01,-7.381999999999999673e-01,8.831999999999999573e-02,-2.457999999999999907e-01,1.763000000000000123e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.433000000000000274e-01,-1.209999999999999964e-01,-3.907999999999999668e-02,-8.068000000000000171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999837019e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000046718e-03,2.299999999999996492e-03,4.799999999999943201e-04,-1.280000000000003357e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.381999999999999673e-01,8.823000000000000287e-02,-2.457999999999999907e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.380999999999999894e-01,-1.164000000000000035e-01,-3.812999999999999723e-02,-8.323999999999999455e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435000000000000053e-01,-7.381999999999999673e-01,8.827999999999999736e-02,-2.457999999999999907e-01,1.763000000000000123e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.406999999999999806e-01,-1.187000000000000000e-01,-3.860000000000000236e-02,-8.196000000000000507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,-4.999999999999449329e-05,0.000000000000000000e+00,-1.000000000000167422e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999991207e-03,2.299999999999996492e-03,4.700000000000051359e-04,-1.279999999999989480e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.382999999999999563e-01,8.819000000000000450e-02,-2.459000000000000075e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.354999999999999982e-01,-1.140999999999999931e-01,-3.765999999999999903e-02,-8.451000000000000179e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.381999999999999673e-01,8.823000000000000287e-02,-2.457999999999999907e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.380999999999999894e-01,-1.164000000000000035e-01,-3.812999999999999723e-02,-8.323999999999999455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-3.999999999999837019e-05,-1.000000000000167422e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999991207e-03,2.300000000000010369e-03,4.699999999999981970e-04,-1.270000000000007234e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.382999999999999563e-01,8.815000000000000613e-02,-2.459000000000000075e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655999999999999972e-01,1.464999999999999913e-01,-4.329000000000000070e-01,-1.117999999999999966e-01,-3.717999999999999777e-02,-8.579000000000000514e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.382999999999999563e-01,8.819000000000000450e-02,-2.459000000000000075e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655000000000000082e-01,1.464999999999999913e-01,-4.354999999999999982e-01,-1.140999999999999931e-01,-3.765999999999999903e-02,-8.451000000000000179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999837019e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,2.599999999999991207e-03,2.299999999999996492e-03,4.800000000000012590e-04,-1.280000000000003357e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.382999999999999563e-01,8.810999999999999388e-02,-2.459000000000000075e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655999999999999972e-01,1.464999999999999913e-01,-4.303000000000000158e-01,-1.095000000000000001e-01,-3.670999999999999958e-02,-8.706999999999999462e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.382999999999999563e-01,8.815000000000000613e-02,-2.459000000000000075e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655999999999999972e-01,1.464999999999999913e-01,-4.329000000000000070e-01,-1.117999999999999966e-01,-3.717999999999999777e-02,-8.579000000000000514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000001224798e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999991207e-03,2.299999999999996492e-03,4.699999999999981970e-04,-1.279999999999989480e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.383999999999999453e-01,8.806999999999999551e-02,-2.459000000000000075e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655999999999999972e-01,1.464999999999999913e-01,-4.277000000000000246e-01,-1.072000000000000036e-01,-3.624000000000000138e-02,-8.834999999999999798e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.382999999999999563e-01,8.810999999999999388e-02,-2.459000000000000075e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655999999999999972e-01,1.464999999999999913e-01,-4.303000000000000158e-01,-1.095000000000000001e-01,-3.670999999999999958e-02,-8.706999999999999462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-3.999999999999837019e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999991207e-03,2.299999999999996492e-03,4.699999999999981970e-04,-1.280000000000003357e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.383999999999999453e-01,8.802999999999999714e-02,-2.459999999999999964e-01,1.761999999999999955e-01,-4.949999999999999956e-01,-1.655999999999999972e-01,1.464999999999999913e-01,-4.250999999999999779e-01,-1.048999999999999932e-01,-3.577000000000000318e-02,-8.963000000000000134e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.383999999999999453e-01,8.806999999999999551e-02,-2.459000000000000075e-01,1.761999999999999955e-01,-4.949000000000000066e-01,-1.655999999999999972e-01,1.464999999999999913e-01,-4.277000000000000246e-01,-1.072000000000000036e-01,-3.624000000000000138e-02,-8.834999999999999798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999837019e-05,-9.999999999998898659e-05,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000046718e-03,2.300000000000010369e-03,4.699999999999981970e-04,-1.280000000000003357e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.383999999999999453e-01,8.798999999999999877e-02,-2.459999999999999964e-01,1.761999999999999955e-01,-4.949999999999999956e-01,-1.656999999999999862e-01,1.464999999999999913e-01,-4.224999999999999867e-01,-1.024999999999999939e-01,-3.529999999999999805e-02,-9.089999999999999469e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.383999999999999453e-01,8.802999999999999714e-02,-2.459999999999999964e-01,1.761999999999999955e-01,-4.949999999999999956e-01,-1.655999999999999972e-01,1.464999999999999913e-01,-4.250999999999999779e-01,-1.048999999999999932e-01,-3.577000000000000318e-02,-8.963000000000000134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999837019e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,2.599999999999991207e-03,2.399999999999999356e-03,4.700000000000051359e-04,-1.269999999999993356e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.385000000000000453e-01,8.795000000000000040e-02,-2.459999999999999964e-01,1.761999999999999955e-01,-4.949999999999999956e-01,-1.656999999999999862e-01,1.464999999999999913e-01,-4.198999999999999955e-01,-1.001999999999999974e-01,-3.482999999999999985e-02,-9.217999999999999805e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.435999999999999943e-01,-7.383999999999999453e-01,8.798999999999999877e-02,-2.459999999999999964e-01,1.761999999999999955e-01,-4.949999999999999956e-01,-1.656999999999999862e-01,1.464999999999999913e-01,-4.224999999999999867e-01,-1.024999999999999939e-01,-3.529999999999999805e-02,-9.089999999999999469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-1.000000000001000089e-04,-3.999999999999837019e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999991207e-03,2.299999999999996492e-03,4.699999999999981970e-04,-1.280000000000003357e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.385000000000000453e-01,8.791000000000000203e-02,-2.461000000000000132e-01,1.761000000000000065e-01,-4.949999999999999956e-01,-1.656999999999999862e-01,1.464999999999999913e-01,-4.173000000000000043e-01,-9.793000000000000316e-02,-3.436999999999999778e-02,-9.346000000000000141e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.385000000000000453e-01,8.795000000000000040e-02,-2.459999999999999964e-01,1.761999999999999955e-01,-4.949999999999999956e-01,-1.656999999999999862e-01,1.464999999999999913e-01,-4.198999999999999955e-01,-1.001999999999999974e-01,-3.482999999999999985e-02,-9.217999999999999805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999837019e-05,-1.000000000000167422e-04,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999991207e-03,2.269999999999994245e-03,4.600000000000020739e-04,-1.280000000000003357e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.385000000000000453e-01,8.787999999999999978e-02,-2.461000000000000132e-01,1.761000000000000065e-01,-4.949999999999999956e-01,-1.656999999999999862e-01,1.464999999999999913e-01,-4.147000000000000131e-01,-9.561999999999999666e-02,-3.389999999999999958e-02,-9.474000000000000477e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.385000000000000453e-01,8.791000000000000203e-02,-2.461000000000000132e-01,1.761000000000000065e-01,-4.949999999999999956e-01,-1.656999999999999862e-01,1.464999999999999913e-01,-4.173000000000000043e-01,-9.793000000000000316e-02,-3.436999999999999778e-02,-9.346000000000000141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000224709e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999991207e-03,2.310000000000006493e-03,4.699999999999981970e-04,-1.280000000000003357e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.386000000000000343e-01,8.784000000000000141e-02,-2.461000000000000132e-01,1.761000000000000065e-01,-4.949999999999999956e-01,-1.658000000000000029e-01,1.464999999999999913e-01,-4.121000000000000218e-01,-9.331000000000000405e-02,-3.343000000000000138e-02,-9.600999999999999812e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.385000000000000453e-01,8.787999999999999978e-02,-2.461000000000000132e-01,1.761000000000000065e-01,-4.949999999999999956e-01,-1.656999999999999862e-01,1.464999999999999913e-01,-4.147000000000000131e-01,-9.561999999999999666e-02,-3.389999999999999958e-02,-9.474000000000000477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-3.999999999999837019e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000167422e-04,0.000000000000000000e+00,2.599999999999991207e-03,2.309999999999992615e-03,4.699999999999981970e-04,-1.269999999999993356e-03,1.000000000000000000e+00
-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.386000000000000343e-01,8.780000000000000304e-02,-2.462000000000000022e-01,1.761000000000000065e-01,-4.949999999999999956e-01,-1.658000000000000029e-01,1.464999999999999913e-01,-4.094999999999999751e-01,-9.099999999999999756e-02,-3.296000000000000318e-02,-9.729000000000000148e-02,-1.362999999999999989e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122999999999999998e+00,-9.436999999999999833e-01,-7.386000000000000343e-01,8.784000000000000141e-02,-2.461000000000000132e-01,1.761000000000000065e-01,-4.949999999999999956e-01,-1.658000000000000029e-01,1.464999999999999913e-01,-4.121000000000000218e-01,-9.331000000000000405e-02,-3.343000000000000138e-02,-9.600999999999999812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999837019e-05,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000046718e-03,2.310000000000006493e-03,4.699999999999981970e-04,-1.280000000000003357e-03,1.000000000000000000e+00
